Id,Genus,Species,Split,Genus_Name,Species_Name
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-005294_02m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-005294_03m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007575_04m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007575_03m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007575_02m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007575_01m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002202_02m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002202_04m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002202_03m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002202_01m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007589_02m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007589_01m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007589_03m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007565_02m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007565_03m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007565_01m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-001258_04m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-001258_05m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-001258_01m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-001258_02m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-001258_03m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002197_04m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002197_01m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002197_05m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002197_03m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002197_02m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002195_02m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002195_04m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002195_01m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002195_03m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007586_03m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007586_01m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007586_02m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002200_02m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002200_04m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002200_01m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002200_03m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007567_02m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007567_01m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007588_03m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007588_02m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007588_01m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007573_03m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007573_01m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007573_02m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-005299_01m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-005299_04m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-005299_03m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-005299_02m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-005299_05m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007585_01m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007585_03m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007585_02m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002192_03m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002192_04m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002192_01m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002192_02m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007576_03m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007576_02m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007576_01m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007572_02m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007572_03m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007572_01m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007580_02m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007580_01m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007580_03m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-000222_04m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-000222_01m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-000222_02m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-000222_03m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007569_01m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007569_02m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007569_03m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007568_02m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007568_01m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007568_03m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007587_01m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007587_03m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007587_02m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002190_01m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002190_04m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002190_02m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002190_05m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002190_06m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002190_03m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007584_04m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007584_01m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007584_03m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007584_02m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002199_03m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002199_02m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002199_04m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002199_01m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002201_03m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002201_01m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002201_04m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002201_02m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007571_01m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007571_03m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007571_02m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-001257_03m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-001257_05m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-001257_06m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-001257_02m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-001257_04m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-001257_01m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-005297_02m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-005297_03m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-005297_04m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-005297_01m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-005297_05m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007566_03m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007566_01m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007566_02m.jpg,4,20,Train,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002193_02m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002193_01m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002193_04m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002193_03m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007578_02m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007578_03m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007578_01m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002194_04m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002194_02m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002194_01m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002194_03m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-005295_01m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-005295_02m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-005295_03m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-005295_05m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-005295_04m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007579_02m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007579_01m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007579_03m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-005298_04m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-005298_01m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-005298_02m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-005298_03m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002203_02m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002203_03m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002203_01m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002203_04m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-005300_04m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-005300_01m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-005300_02m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-005300_05m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-005300_03m.jpg,4,20,Valid,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007577_01m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007577_03m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007577_02m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007570_03m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007570_02m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007570_01m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007581_03m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007581_02m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007581_01m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-001195_05m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-001195_01m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-001195_03m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-001195_06m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-001195_04m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-001195_02m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002196_03m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002196_01m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002196_02m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-002196_04m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-005296_01m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-005296_02m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-005296_04m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-005296_03m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-001323_01m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-001323_05m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-001323_02m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-001323_06m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-001323_07m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-001323_04m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-001323_03m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007582_03m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007582_04m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007582_01m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/coquillettidia/perturbans/JHU-007582_02m.jpg,4,20,Test,mosquito,mosquito
/opt/ImageBase/AWS_sync/cropped/culex/antillummagnorum/JHU-007489_03m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/antillummagnorum/JHU-007490_04m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/antillummagnorum/JHU-005772_04m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/antillummagnorum/JHU-007503_01m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/antillummagnorum/JHU-005843_03m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/antillummagnorum/JHU-007490_03m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/antillummagnorum/JHU-005971_01m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/antillummagnorum/JHU-007491_03m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/antillummagnorum/JHU-007490_02m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/antillummagnorum/JHU-005971_02m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/antillummagnorum/JHU-007492_01m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/antillummagnorum/JHU-007491_01m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/antillummagnorum/JHU-005772_02m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/antillummagnorum/JHU-005971_05m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/antillummagnorum/JHU-005971_03m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/antillummagnorum/JHU-005843_01m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/antillummagnorum/JHU-005843_04m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/antillummagnorum/JHU-007490_01m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/antillummagnorum/JHU-005971_04m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/antillummagnorum/JHU-005772_01m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/antillummagnorum/JHU-007492_02m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/antillummagnorum/JHU-007489_02m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/antillummagnorum/JHU-007489_01m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/antillummagnorum/JHU-007492_03m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/antillummagnorum/JHU-007491_02m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/antillummagnorum/JHU-007503_02m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/antillummagnorum/JHU-005772_03m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/antillummagnorum/JHU-005843_02m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/bahamensis/JHU-000360_04m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/bahamensis/JHU-000360_02m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/bahamensis/JHU-000360_03m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/bahamensis/JHU-000360_01m.jpg,2,18,ExtendedTest,culex,culex_spp
/opt/ImageBase/AWS_sync/cropped/culex/coronator/JHU-000281_04m.jpg,2,18,Train,culex,culex_spp
