Id,Genus,Species,Split,Genus_Name,Species_Name
/opt/ImageBase/AWS_sync/cropped/anopheles/funestus_sl/ss/JHU-004186_02m.jpg,1,17,ExtendedTest,anopheles,anopheles_spp
/opt/ImageBase/AWS_sync/cropped/anopheles/funestus_sl/ss/JHU-004157_02m.jpg,1,17,ExtendedTest,anopheles,anopheles_spp
/opt/ImageBase/AWS_sync/cropped/anopheles/funestus_sl/ss/JHU-004578_02m.jpg,1,17,ExtendedTest,anopheles,anopheles_spp
/opt/ImageBase/AWS_sync/cropped/anopheles/funestus_sl/ss/JHU-004213_01m.jpg,1,17,ExtendedTest,anopheles,anopheles_spp
/opt/ImageBase/AWS_sync/cropped/anopheles/funestus_sl/ss/JHU-004209_02m.jpg,1,17,ExtendedTest,anopheles,anopheles_spp
/opt/ImageBase/AWS_sync/cropped/anopheles/funestus_sl/ss/JHU-004235_04m.jpg,1,17,ExtendedTest,anopheles,anopheles_spp
/opt/ImageBase/AWS_sync/cropped/anopheles/funestus_sl/ss/JHU-004572_01m.jpg,1,17,ExtendedTest,anopheles,anopheles_spp
/opt/ImageBase/AWS_sync/cropped/anopheles/funestus_sl/ss/JHU-004197_04m.jpg,1,17,ExtendedTest,anopheles,anopheles_spp
/opt/ImageBase/AWS_sync/cropped/anopheles/funestus_sl/ss/JHU-004220_01m.jpg,1,17,ExtendedTest,anopheles,anopheles_spp
/opt/ImageBase/AWS_sync/cropped/anopheles/funestus_sl/ss/JHU-004507_02m.jpg,1,17,ExtendedTest,anopheles,anopheles_spp
/opt/ImageBase/AWS_sync/cropped/anopheles/funestus_sl/ss/JHU-004511_03m.jpg,1,17,ExtendedTest,anopheles,anopheles_spp
/opt/ImageBase/AWS_sync/cropped/anopheles/funestus_sl/ss/JHU-004202_05m.jpg,1,17,ExtendedTest,anopheles,anopheles_spp
/opt/ImageBase/AWS_sync/cropped/anopheles/funestus_sl/ss/JHU-004568_03m.jpg,1,17,ExtendedTest,anopheles,anopheles_spp
/opt/ImageBase/AWS_sync/cropped/anopheles/funestus_sl/ss/JHU-004242_02m.jpg,1,17,ExtendedTest,anopheles,anopheles_spp
/opt/ImageBase/AWS_sync/cropped/anopheles/funestus_sl/ss/JHU-004193_01m.jpg,1,17,ExtendedTest,anopheles,anopheles_spp
/opt/ImageBase/AWS_sync/cropped/anopheles/funestus_sl/ss/JHU-004600_07m.jpg,1,17,ExtendedTest,anopheles,anopheles_spp
/opt/ImageBase/AWS_sync/cropped/anopheles/funestus_sl/ss/JHU-004484_05m.jpg,1,17,ExtendedTest,anopheles,anopheles_spp
/opt/ImageBase/AWS_sync/cropped/anopheles/funestus_sl/ss/JHU-004481_01m.jpg,1,17,ExtendedTest,anopheles,anopheles_spp
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004542_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004542_04m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004542_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004542_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004548_04m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004548_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004548_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004548_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004359_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004359_04m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004359_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004359_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004359_05m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004618_06m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004618_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004618_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004618_05m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004618_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004618_07m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004618_04m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004637_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004637_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004637_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004637_05m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004637_08m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004637_06m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004637_07m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004637_04m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004347_06m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004347_04m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004347_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004347_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004347_05m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004347_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004531_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004531_04m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004531_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004531_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004651_04m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004651_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004651_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004651_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004349_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004349_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004349_04m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004349_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004349_05m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004544_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004544_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004544_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004371_05m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004371_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004371_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004371_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004371_04m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004371_06m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004634_05m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004634_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004634_07m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004634_06m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004634_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004634_08m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004634_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004634_04m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004524_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004524_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004524_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004524_04m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004549_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004549_04m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004549_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004549_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004617_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004617_04m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004617_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004617_05m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004617_06m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004617_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004518_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004518_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004518_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004644_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004644_06m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004644_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004644_04m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004644_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004644_05m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004671_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004671_04m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004671_05m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004671_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004671_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004530_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004530_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004530_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004530_04m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004317_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004317_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004317_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004317_04m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004317_05m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004331_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004331_04m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004331_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004331_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004331_05m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004331_06m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004339_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004339_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004339_04m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004339_05m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004339_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004377_05m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004377_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004377_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004377_04m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004377_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004686_05m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004686_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004686_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004686_04m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004686_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004626_04m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004626_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004626_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004626_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-000774_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-000774_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-000774_04m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-000774_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004673_07m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004673_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004673_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004673_06m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004673_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004673_04m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004673_05m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004325_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004325_05m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004325_04m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004325_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004325_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004623_05m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004623_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004623_04m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004623_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004623_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004623_06m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004373_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004373_06m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004373_04m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004373_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004373_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004373_05m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004370_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004370_05m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004370_04m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004370_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004370_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004606_07m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004606_01m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004606_02m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004606_08m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004606_06m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004606_03m.jpg,1,8,Train,anopheles,anopheles_gambiae
/opt/ImageBase/AWS_sync/cropped/anopheles/gambiae_sl/arabiensis/JHU-004606_05m.jpg,1,8,Train,anopheles,anopheles_gambiae
